# file = List/20210308/norm_model
# iband = 0
# chi2th = 1000000
# noutlier = 0
# ndata = 3147
# dof = 3145
# dFmin = 549.815700
# refflux = 0
#
# Initial statistics (k1=1,k2=0,k3=0)
# chi2_0 = 11372.898
# redchi2_0 = 3.61618
#
# Second statistics (k1=1,k2=0,k3=0,emin=0.003)
# chi2_fixemin = 11242.121
# redchi2_fixemin = 3.57460
#
# Final estimate (emin=0.003,k3=0)
# k_fixemin = 1.890662
# rms_fixemin = 143.700
#
7213.832150 8236.278000 325.618280326016
7213.865820 8501.513500 455.713531155144
7213.899170 8623.022800 464.115331582606
7213.932530 8661.591800 748.797432463154
7213.965880 8440.969600 1004.02888534699
7214.070250 8895.846800 560.611716245303
7214.113790 8790.108200 331.43356410055
7214.147150 8950.735700 368.878033489678
7214.164670 8934.149600 303.08054013373
7214.198200 8721.940300 338.289869285336
7214.231570 9300.530400 388.880900590588
7214.781440 9615.053600 799.302907734436
7214.814820 8150.331300 433.36381982307
7214.848190 8345.648100 452.305776202217
7214.881550 8983.272000 427.385034937211
7214.917340 8553.885700 392.830488345744
7214.950710 8127.824300 724.301382259381
7215.034720 8549.751400 285.167996464948
7215.068080 9029.862700 320.274920576504
7215.101450 8721.689900 452.370319676166
7215.134800 8958.129300 320.665654017341
7215.168170 8988.987700 359.838502705735
7215.201600 9399.104600 286.217475877402
7215.234960 9050.440500 467.611839544474
7215.782900 9271.801200 484.667445127931
7215.818580 8937.496100 379.825812314325
7215.856550 8660.037700 463.278933867632
7215.889950 9063.970800 634.884816367173
7215.923310 8603.558800 548.521199942114
7215.956680 8560.638100 382.928535755959
7216.039060 8656.198700 313.106028888043
7216.072410 8947.981000 314.187936545964
7216.105750 8875.317400 353.763437213415
7216.139120 8863.692900 452.341447183718
7216.172480 8801.662100 536.977683572643
7216.206300 9253.867500 643.041988896156
7216.235050 9824.302500 697.512976465609
7216.785170 8126.145900 1965.06038655127
7216.818530 9032.547900 856.212105417202
7216.852170 8497.164500 1797.37006444613
7216.887830 8660.894100 648.330094824394
7216.921200 9245.605600 557.614506420505
7216.954560 8834.698600 439.58966840094
7216.989220 9060.506700 376.367787937261
7217.025200 8215.727000 534.976097633502
7217.059000 10287.313800 1193.94647643264
7218.797180 7755.519200 1232.14665239604
7218.830540 8914.947900 599.934836661411
7218.909290 8688.539300 1106.4231925943
7219.993480 9376.587200 797.446996851729
7220.029130 8992.603300 434.609902895198
7220.129920 9178.232200 585.01027220383
7220.167880 11098.930300 672.368941814175
7220.201230 8310.483800 758.455432206586
7220.802390 8391.058700 592.38100611952
7220.835730 9642.219400 821.101066945171
7220.918120 8488.888400 457.396329239317
7220.986110 9411.604900 584.804935073556
7221.022150 8799.733300 410.417499070734
7221.055510 9136.102900 381.508429035473
7221.088860 8837.272800 422.646880842519
7221.122240 11151.634300 1916.54801117092
7222.071630 9212.462600 632.713890349247
7222.105000 8166.868800 797.744356519993
7222.138370 9138.638200 509.957700999183
7222.784570 8945.247100 494.110833538786
7222.817960 9081.805000 640.367221438343
7222.851290 9030.155700 446.509732685965
7222.884650 9065.241600 1040.56679972789
7222.966270 8399.197500 491.827457870701
7223.002240 8930.150600 309.366436066908
7223.035600 8740.897500 369.717213919901
7223.068970 9139.180300 380.982596797632
7223.102330 9130.073100 475.855314973068
7223.135680 8528.709600 400.721126762247
7223.169030 9098.051900 640.628993687018
7223.202780 9603.361700 851.927552518415
7223.884360 9012.282400 578.309016782786
7223.917730 9096.149400 565.587443397595
7223.951220 8348.903200 460.215214379335
7223.985880 8497.100800 323.564875601085
7224.066440 8663.877100 433.976343470116
7224.102090 8874.075800 412.963714887353
7224.135460 8796.749900 453.471753370397
7224.168830 8340.467100 670.969627750132
7224.794990 8379.202600 484.470512021537
7224.828360 8436.840200 573.020140290603
7224.908920 7984.105000 335.520910310542
7224.942270 8021.795200 330.743048253508
7224.976950 8326.916300 349.46514085164
7225.013010 8739.554600 285.800709530598
7225.046370 8501.524900 317.247919489863
7225.079720 8831.455200 356.207607154141
7225.113070 8485.425300 309.292755832938
7225.146420 8837.599700 394.78146520263
7225.179810 8960.857500 573.373060279189
7225.212020 8105.315600 826.956187704581
7225.789770 8538.352700 504.095081781933
7225.823150 8675.922300 481.205282908968
7225.862400 9235.140000 416.339720362
7225.895760 8508.150400 328.794981424823
7225.975310 8107.836900 410.403728899732
7226.011350 8491.589100 319.854863823569
7226.044700 9000.131500 365.143602290529
7226.078060 9104.350900 441.304951384364
7226.111430 9121.870700 570.248445971919
7226.144800 8613.671900 746.689969229168
7226.178230 10849.159600 1306.14787894354
7227.055310 7969.723400 2841.00921130444
7227.801120 9195.722400 695.970617946961
7227.841380 8512.019500 392.685068895229
7227.924690 8015.877600 428.654686660373
7227.963960 8610.780600 339.612533864775
7227.999940 8967.237100 305.704106505342
7228.033300 8902.986600 399.835294702309
7228.066660 9091.787800 477.542358550925
7228.100030 8501.413700 455.475262573213
7228.133410 8595.762900 389.082044991053
7228.202800 8800.015900 1231.25516996688
7229.983810 9233.458800 1108.89527198934
7230.009110 7624.391000 851.615482118409
7232.073510 8717.906300 1080.87160526073
7232.141520 11805.945600 2791.68150538322
7232.875040 12988.809100 2626.82305648876
7232.944100 7475.284700 1530.41998530071
7232.979610 8838.705900 1177.19010991169
7233.006300 8498.878900 1106.74513692181
7233.068630 7425.423100 1030.48111039013
7233.095300 8391.724400 1283.0174354707
7233.122170 8232.642600 1230.35730537474
7233.148830 8032.460500 1102.41917529788
7233.175480 9167.265500 1717.63088559261
7233.797430 10583.300200 1522.28700601637
7233.824120 9201.471800 1269.58567242632
7233.855570 11285.689000 1186.96025761272
7233.880240 9418.362400 1139.7860328152
7233.906910 9026.234000 889.093136641824
7233.992900 9292.801300 617.50028109411
7234.026260 9107.852800 578.366458456426
7234.059780 9414.230500 938.262025401208
7234.093140 9827.355300 1058.7488288081
7234.126500 8884.671900 1570.02534384431
7234.159870 9448.963800 1908.93658435077
7238.998030 9580.958400 451.957176617568
7239.035970 9356.362900 614.164175088826
7239.113820 8199.262200 893.159999152224
7239.803440 8506.129600 591.99480652126
7239.836780 8621.491100 587.883418090317
7239.873610 9074.790400 558.102690177718
7239.908140 8181.668700 556.018605500238
7239.990620 9468.153000 700.237221855648
7240.025120 9254.512200 494.697889177855
7240.058500 8533.364700 523.702227246161
7240.091870 8993.499000 834.78825436861
7240.125220 9833.229700 800.171554498161
7240.158570 8115.035300 1024.57049049577
7240.902140 9203.202400 780.635129956519
7240.938470 9439.020000 538.271241622764
7242.862010 8523.863800 675.85768688284
7242.913780 8608.102900 800.216188768991
7243.022500 9259.377000 734.012003001117
7243.055860 8452.231300 527.540907632904
7243.139140 9462.663000 554.768199087028
7243.811720 8792.022100 733.934779672039
7243.911860 8908.421000 526.457372521578
7244.027410 8893.871900 354.002006946813
7244.060790 8231.011800 342.435867228274
7244.145390 9142.777300 481.912585036365
7244.805470 9084.508300 497.759141907273
7244.838820 9154.524100 516.635517155082
7244.880180 8842.325100 414.785271260277
7244.914860 8869.691100 396.92249204464
7244.998790 8328.731200 309.370794480282
7245.032150 8713.260200 393.072924296963
7245.067820 8809.811300 368.124008367448
7245.101160 8867.520800 384.988802464086
7245.134530 8893.731400 358.214474412295
7245.811730 8232.348000 862.887001489736
7245.845100 8692.407100 677.656097019909
7245.882350 8932.840000 518.219929888305
7245.917030 8820.952300 447.395871808163
7245.955810 9067.736300 478.479397723571
7245.988020 8787.061300 380.142718672504
7246.026550 8919.751000 493.017485744317
7246.059930 8628.512700 418.165847836884
7246.131760 8525.292200 503.219738485229
7247.064510 8133.273200 1695.91827745167
7248.923290 9049.577500 1454.3175642809
7250.814090 7926.745700 1272.25009283744
7250.850880 8507.686800 502.545873472532
7250.888080 8616.030100 408.596153196704
7250.930760 8192.434700 273.372895960687
7250.965550 8970.344300 302.823925830111
7251.001190 9051.038900 409.280351613904
7251.080960 8444.391500 513.935418685589
7251.113170 8660.091800 679.96194147079
7251.137100 7400.036100 1260.0507709128
7252.939360 9151.122000 2359.20992599098
7252.971550 8516.699700 1042.31546496577
7253.009850 9556.972100 1406.78256623869
7253.082380 9853.568300 1999.01013961598
7253.883800 8921.836900 798.280397683141
7253.924390 7658.981700 680.797391516142
7254.003420 8598.334100 595.051311849053
7254.036790 8342.297400 342.705699019415
7254.071560 9100.918400 397.677622350054
7254.104890 8611.417000 635.339746330073
7254.813200 8200.319600 529.564631756322
7254.850010 8181.333100 433.316921806574
7254.884690 8524.317300 369.803654149212
7254.920640 8766.824800 306.163427119155
7254.954100 8739.409000 307.705230472267
7254.987470 8510.412900 298.07033361686
7255.065390 8758.617900 326.957902338772
7255.099890 8781.529700 345.463092970015
7255.126320 8998.919100 434.053175509985
7255.811280 8396.164000 880.618227527112
7255.844640 8785.301500 460.812365215251
7255.879370 8554.065900 451.131550951405
7255.915320 8700.548400 350.554068940148
7255.948800 8564.087000 379.181667006644
7255.982200 8769.068400 314.257484057671
7256.071750 8918.309700 338.368519051011
7256.109680 8920.353900 510.484627559409
7256.811240 8139.547000 539.844435371148
7256.848080 8664.010700 439.895445970405
7256.885170 9130.491500 491.964525351527
7256.921200 8828.538600 371.017606173269
7256.954580 8574.947100 309.279688363113
7256.989070 7250.456900 450.726663879037
7257.022470 8898.065400 412.865459551921
7257.055840 8144.522200 450.732660709347
7257.825550 8680.455600 561.238486973916
7257.858930 8144.844100 418.498011170795
7257.897220 9622.882400 531.415740369112
7257.933090 8271.370000 552.274458283241
7258.014420 10342.714900 1193.43466247246
7258.047780 7523.332500 822.880811306683
7258.081160 8700.486100 679.21314286444
7258.114510 8215.154100 1063.69228667848
7258.965180 9163.636300 569.902358021814
7258.991850 8762.666200 891.177641708631
7259.047510 8919.678900 1502.3017795301
7259.820070 9105.307700 1740.73631016189
7259.848570 6885.565800 1085.62447158513
7259.875570 7116.310600 1828.95033566234
7259.906600 8194.846100 980.187449815466
7259.933400 7975.107100 932.002539266445
7259.943760 9512.649100 1103.30342677829
7259.989380 10408.221100 1231.57575259247
7260.016040 8210.719400 1090.79761511566
7260.108480 8879.681300 2202.67160079327
7260.811910 10361.167200 1593.42841062318
7260.838570 8527.183900 1150.41814015762
7260.867470 7990.503600 1121.11388206533
7260.896640 8661.288700 617.965820767952
7260.923470 8736.399900 627.124435789467
7260.951970 9154.155900 603.025818036893
7260.978650 8517.482600 740.445441862026
7261.005300 7915.814400 736.731328526011
7261.064920 8708.855000 963.306383200545
7261.091570 10200.468000 1351.47171971341
7261.109970 5642.223300 1386.22999478834
7261.816440 6760.415100 945.97838014091
7261.843090 8588.830400 896.782884381846
7261.893550 8784.412700 518.480246808521
7261.922070 8731.857900 512.528318490082
7261.948880 8387.834500 571.053002419075
7261.975520 10186.929200 2225.92586230978
7262.895530 8304.920900 1006.89606170387
7263.820510 10872.703200 920.566741796498
7263.860930 8688.910900 734.963107994097
7263.900680 8268.220500 540.461107525258
7264.001720 9284.658300 1017.86262922473
7264.035090 8245.171800 938.064662026536
7264.068490 9556.168400 1143.42617951272
7264.099550 9468.761900 1966.23806218746
7264.935680 7880.432000 1204.99476732969
7264.988330 8148.800900 836.767904757262
7265.021690 8907.560100 1109.99350721487
7265.861970 8142.920500 911.761654264233
7268.810350 8673.063200 621.325942297193
7269.844220 8932.731700 655.562136634785
7269.852510 8078.297700 497.679782554765
7269.889150 8719.473900 466.818111180065
7269.930790 8994.202100 499.24860015637
7270.864760 8515.420300 437.563857637464
7270.899250 8775.302700 335.043692534569
7270.932860 9230.505000 488.319833895414
7270.968520 8642.814700 366.193124927436
7271.816750 8479.835400 925.147033007528
7271.928240 8333.065400 730.328808222169
7272.007640 7921.280900 819.247181798212
7272.041000 8572.424600 943.257312576699
# chi2 = 3145.000
